Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
20027,1,-0.0326539,0.0457764,0.109863,4.39452,5.95093,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,-0.0320435,0.00885013,0.416565,15.686,3.02125,10.3455,300,200,0,-0.0343323,-0.00396732,-0.0552369,-11.2305,-19.5007,-14.4653,-300,-200,0
20028,0,0.0283813,0.0152588,0.0488282,28.8086,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,0.110169,19.8975,-4.30297,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,-33.5998,10.3455,300,200,0,0.0267029,0.0570678,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
20028,1,0.0588989,-0.0152588,-0.134277,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,-15.2893,19.5007,300,200,0,-0.00381472,-0.0650025,0.00579825,13.1836,17.1204,-14.4653,-300,-200,0
20029,0,0.0283813,0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,-0.0552369,98.6328,35.4309,-5.31005,-300,-200,0
20029,1,-0.0326538,0.106812,0.109863,-7.81251,-12.3596,-1.78526,300,-200,0,0.0578308,0.0309754,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0717163,-8.72802,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0344849,0.00579825,0.976551,-1.19017,13.0005,-300,-200,0
20030,0,-0.00213628,0.0152588,0.109863,-20.0195,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,19.8975,-40.9241,26.3214,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,25.3906,-1.19017,3.84523,-300,-200,0
20030,1,-0.00213629,-0.0762939,0.170899,-7.81251,-30.6702,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,44.3115,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,-15.2893,10.3455,300,200,0,0.0267028,0.240173,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
20031,0,0.0588989,0.0152588,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0729369,19.8975,-4.30297,17.1661,-300,200,0,0.0595093,0.0393677,0.050354,-8.72802,-15.2893,10.3455,300,200,0,0.0572204,-0.0650025,0.00579825,-11.2305,-37.8113,-5.31005,-300,-200,0
20031,1,-0.00213628,0.0152588,-0.0732421,-7.81251,-12.3596,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,14.0076,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0106812,15.686,-33.5998,10.3455,300,200,0,-0.00381472,0.0570678,-0.0552369,0.976542,126.984,3.84523,-300,-200,0
20032,0,0.0283813,-0.0152588,-0.134277,41.0156,24.2615,7.37001,300,-200,0,0.0273133,0.0309754,0.0491334,7.69042,32.3181,-10.2997,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.0648499,-0.00396733,0.249939,13.1836,-1.19017,-5.31005,-300,-200,0
20032,1,-0.0326539,0.0152588,0.0488282,-7.81251,24.2615,-10.9405,300,-200,0,0.0273133,0.000457779,0.0491334,-16.7236,-4.30298,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,-20.935,39.6424,-17.1203,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
20033,0,-0.0326539,0.0152588,-0.256348,4.39452,-48.9807,-10.9405,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,3.02125,-17.1203,300,200,0,0.0267029,-0.0344849,0.0668334,13.1836,35.4309,-5.31005,-300,-200,0
20033,1,0.0588989,0.0152588,0.0488282,16.6015,-12.3596,7.37001,300,-200,0,0.0273133,0.0614929,-0.0119018,19.8975,-4.30297,-10.2997,-300,200,0,-0.0320435,-0.052185,0.050354,3.47901,-33.5998,1.1902,300,200,0,0.0572204,-0.00396732,0.0668334,0.976548,35.4309,3.84523,-300,-200,0
20034,0,-0.0326538,0.076294,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.0337219,-0.0605774,0.0491334,7.69042,14.0076,17.1661,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.177307,25.3906,-19.5007,-5.31005,-300,-200,0
20034,1,-0.093689,0.0457764,0.109863,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.133972,-4.51661,-4.30297,-28.6102,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,21.3318,1.1902,300,200,0,0.0267029,0.0265503,0.00579825,13.1836,17.1204,-5.31005,-300,-200,0
20035,0,-0.00213628,0.0152588,0.0488282,-7.81251,24.2615,-10.9405,300,-200,0,0.0578308,0.000457781,-0.0729369,7.69042,-22.6135,-1.1444,-300,200,0,-0.0320435,-0.052185,-0.0717163,15.686,3.02125,10.3455,300,200,0,-0.0648499,-0.0344849,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
20035,1,0.0283813,-0.0762939,-0.134277,4.39452,24.2615,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,-1.19017,13.0005,-300,-200,0
20036,0,0.0283813,0.0152588,-0.134277,-20.0195,5.95093,16.5253,300,-200,0,0.0273133,0.000457779,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,0.0393677,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,-0.116272,0.976553,-19.5007,-5.31005,-300,-200,0
20036,1,-0.0326539,0.0152588,0.0488282,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,-0.091095,-0.0119018,-16.7236,-4.30298,17.1661,-300,200,0,-0.0320435,0.0393677,-0.0106812,15.686,57.9529,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,17.1204,3.84523,-300,-200,0
20037,0,-0.0326539,-0.0152588,-0.012207,-20.0195,5.95093,-1.78526,300,-200,0,-0.00320433,0.0614929,-0.0119018,19.8975,-22.6135,8.01087,-300,200,0,0.0289917,0.00885012,0.111389,15.686,-15.2893,10.3455,300,200,0,-0.0343323,-0.0344849,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
20037,1,0.0894165,0.0152588,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.133972,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152587,0.0698853,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
20038,0,-0.00213628,0.0152588,-0.012207,-20.0195,5.95093,7.37001,300,-200,0,-0.0642395,0.0309753,-0.0729369,-4.51661,-4.30297,-10.2997,-300,200,0,0.0595093,-0.0216675,-0.0717163,27.8931,21.3318,1.1902,300,200,0,0.0267029,0.0570678,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
20038,1,-0.00213628,0.0152588,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.0337219,-0.091095,0.0491334,-28.9307,-4.30298,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,21.3318,19.5007,300,200,0,0.0267029,0.0265503,0.0668334,13.1836,-19.5007,3.84523,-300,-200,0
20039,0,-0.00213628,0.0152588,-0.012207,41.0156,-30.6702,-10.9405,300,-200,0,-0.00320432,0.000457777,0.110169,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,0.111389,15.686,3.02125,1.1902,300,200,0,0.0267029,0.0265503,0.0668334,13.1836,-19.5007,13.0005,-300,-200,0
20039,1,0.0283813,0.0152588,-0.012207,4.39452,-48.9807,7.37001,300,-200,0,-0.00320433,0.0920105,-0.0119018,-4.51661,87.2498,-10.2997,-300,200,0,0.0289917,0.00885012,-0.0106812,15.686,-33.5998,10.3455,300,200,0,0.0267029,-0.0650025,0.0668334,0.976553,-19.5007,13.0005,-300,-200,0
20040,0,-0.00213628,-0.0152588,0.109863,-20.0195,5.95093,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0119018,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,-0.052185,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,37.5976,-1.19017,22.1558,-300,-200,0
20040,1,-0.0326539,0.0152588,-0.0732421,41.0156,5.95093,-10.9405,300,-200,0,0.0273133,-0.0300598,-0.0729369,-4.51661,-22.6135,-10.2997,-300,200,0,0.0595093,0.0393677,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,17.1204,-5.31005,-300,-200,0
20041,0,-0.00213628,0.0152588,0.109863,-7.81251,-30.6702,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.111389,15.686,21.3318,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,17.1204,-5.31005,-300,-200,0
20041,1,-0.0631714,0.0152588,0.0488282,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,-22.6135,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0106812,15.686,21.3318,10.3455,300,200,0,-0.0343323,0.0265503,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
20042,0,-0.00213628,0.0152588,-0.012207,4.39452,24.2615,7.37001,300,-200,0,0.0273133,-0.0300598,0.0491334,-28.9307,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,17.1204,-5.31005,-300,-200,0
20042,1,0.0283813,0.0152588,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.0337219,-0.0300598,0.0491334,19.8975,-4.30297,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,3.02125,-7.96508,300,200,0,0.0572204,-0.0650025,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
20043,0,-0.00213628,0.0457764,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.0337219,0.000457775,-0.0729369,7.69042,-4.30297,-10.2997,-300,200,0,-0.00152587,0.0698853,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.0668334,13.1836,-1.19017,-14.4653,-300,-200,0
20043,1,-0.00213628,-0.0152588,-0.012207,-7.81251,5.95093,-10.9405,300,-200,0,0.0273133,-0.0300598,-0.0119018,7.69042,14.0076,-10.2997,-300,200,0,-0.0320435,-0.0216675,-0.0717163,-8.72802,-15.2893,10.3455,300,200,0,-0.0343323,0.0265503,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
20044,0,0.0283813,0.0152588,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,0.0309754,0.0491334,-28.9307,-22.6135,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0717163,3.47901,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,-0.0552369,-11.2305,-1.19017,13.0005,-300,-200,0
20044,1,0.0588989,-0.0152588,-0.012207,4.39452,-48.9807,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,19.8975,-40.9241,26.3214,-300,200,0,0.0289917,0.0393677,0.050354,15.686,21.3318,-7.96508,300,200,0,0.0267029,-0.0344849,0.0668334,-11.2305,-19.5007,3.84523,-300,-200,0
20045,0,-0.00213628,-0.0457764,0.0488282,4.39452,-30.6702,-10.9405,300,-200,0,0.0578308,0.000457781,-0.0729369,56.5186,-4.30297,17.1661,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,-15.2893,10.3455,300,200,0,-0.00381473,0.179138,0.00579825,-23.4375,-1.19017,-5.31005,-300,-200,0
20045,1,0.0588989,0.0152588,0.109863,4.39452,-12.3596,-10.9405,300,-200,0,0.0273133,0.0614929,-0.0729369,-28.9307,-4.30298,17.1661,-300,200,0,0.0289917,-0.0216675,0.050354,-33.1421,-33.5998,10.3455,300,200,0,-0.00381472,0.0265503,-0.177307,13.1836,-19.5007,3.84523,-300,-200,0
20046,0,-0.0326539,-0.0152588,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.0642395,0.000457772,0.110169,19.8975,-22.6135,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0106812,27.8931,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.0668334,13.1836,-1.19017,3.84523,-300,-200,0
20046,1,0.0588989,0.0152588,-0.012207,28.8086,5.95093,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,0.0393677,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.00381473,0.0875854,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
20047,0,-0.00213628,0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,-4.30297,-56.076,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0344849,0.00579825,0.976551,-1.19017,13.0005,-300,-200,0
20047,1,-0.093689,0.0457764,-0.012207,16.6016,42.572,-1.78526,300,-200,0,-0.0337219,-0.0605774,-0.0119018,-4.51661,-22.6135,8.01087,-300,200,0,-0.062561,-0.0216675,-0.0106812,-33.1421,-15.2893,10.3455,300,200,0,0.0572204,-0.0344849,0.0668334,0.97655,17.1204,3.84523,-300,-200,0
20048,0,-0.00213628,0.0457764,0.109863,-7.81251,42.572,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.195007,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.0343323,-0.0955201,0.00579825,13.1836,17.1204,13.0005,-300,-200,0
20048,1,0.0283813,-0.0457764,0.0488282,-44.4336,5.95094,-1.78526,300,-200,0,0.240936,0.000457795,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,0.0393677,0.050354,-45.3491,39.6424,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
20049,0,-0.00213628,0.0152588,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-16.7236,-4.30298,8.01087,-300,200,0,-0.0320435,0.00885013,0.050354,27.8931,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976547,53.7415,-5.31005,-300,-200,0
20049,1,-0.00213628,0.0152588,0.170899,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,50.6287,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,-8.72802,-15.2893,-7.96508,300,200,0,-0.0343323,0.0265503,-0.0552369,0.97655,17.1204,3.84523,-300,-200,0
20050,0,-0.0326539,-0.0457764,-0.012207,4.39452,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,19.8975,-4.30297,-1.1444,-300,200,0,0.0595093,-0.0216675,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,17.1204,-14.4653,-300,-200,0
20050,1,-0.0326539,-0.0152588,-0.134277,4.39452,24.2615,-38.4064,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69043,-40.9241,17.1661,-300,200,0,-0.00152588,0.00885012,0.111389,27.8931,3.02125,10.3455,300,200,0,0.0267029,-0.0344849,-0.0552369,0.976553,-19.5007,3.84523,-300,-200,0
20051,0,-0.00213627,0.076294,0.0488282,4.39452,24.2615,25.6806,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,-4.30298,8.01087,-300,200,0,0.0289917,0.0393677,0.050354,3.47901,-15.2893,1.1902,300,200,0,0.0267029,-0.0344849,-0.0552369,-11.2305,-1.19017,13.0005,-300,-200,0
20051,1,-0.00213628,0.0152588,-0.012207,16.6015,-12.3596,7.37001,300,-200,0,0.149384,-0.0300598,-0.0729369,7.69042,-22.6135,-10.2997,-300,200,0,-0.0320435,0.00885013,0.111389,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,-23.4375,17.1204,3.84523,-300,-200,0
20052,0,0.0588989,-0.0152588,-0.0732421,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0729369,-16.7236,-4.30298,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,-0.0344849,0.127869,0.97655,17.1204,3.84523,-300,-200,0
20052,1,-0.0326539,-0.0152588,0.0488282,16.6016,24.2615,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,0.0289917,-0.0216675,0.111389,-8.72802,-15.2893,-7.96508,300,200,0,0.0267029,0.0265503,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
20053,0,0.0283813,-0.0152588,-0.012207,4.39451,-85.6018,-1.78526,300,-200,0,0.0273132,0.183563,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,0.0595093,0.00885012,-0.0717163,-8.72802,21.3318,-7.96508,300,200,0,-0.0648499,0.0265503,0.0668334,0.97655,17.1204,3.84523,-300,-200,0
20053,1,-0.0326539,0.0152588,-0.0732421,4.39452,24.2615,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0729369,-41.1377,-4.30298,-1.1444,-300,200,0,-0.00152587,0.100403,0.050354,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,13.1836,-1.19017,-51.0864,-300,-200,0
20054,0,0.0588989,0.0152588,-0.0732421,16.6016,24.2615,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.256042,-4.51661,-22.6135,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,-15.2893,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
20054,1,0.0894165,0.0152588,-0.012207,-20.0195,5.95093,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0729369,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.052185,0.050354,3.47901,-33.5998,10.3455,300,200,0,-0.0648499,-0.00396733,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
20055,0,0.0283813,-0.0152588,-0.0732421,-32.2266,5.95094,-20.0958,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,32.3181,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,3.02125,10.3455,300,200,0,-0.0343323,0.0570678,-0.0552369,0.976548,35.4309,3.84523,-300,-200,0
20055,1,-0.0631714,-0.0762939,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.0337219,0.000457775,0.0491334,7.69042,-4.30297,-10.2997,-300,200,0,0.0595093,0.0393677,0.111389,3.47901,21.3318,-7.96508,300,200,0,0.0267029,0.0265503,-0.116272,0.976551,-1.19017,3.84523,-300,-200,0
20056,0,-0.0326539,-0.0457764,-0.0732421,4.39452,24.2615,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.0491334,-28.9307,-22.6135,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,0.976554,-37.8113,-14.4653,-300,-200,0
20056,1,-0.00213629,-0.167847,0.0488282,16.6015,-12.3596,16.5253,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,3.02125,10.3455,300,200,0,-0.0343323,-0.0344849,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
20057,0,0.0283813,-0.0457764,0.109863,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,-22.6135,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0106812,27.8931,3.02125,-7.96508,300,200,0,-0.0343323,0.0265503,-0.0552369,-11.2305,-19.5007,3.84523,-300,-200,0
20057,1,-0.00213628,-0.0457764,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.0491334,19.8975,-4.30297,-1.1444,-300,200,0,-0.0320435,-0.0216675,0.050354,15.686,21.3318,19.5007,300,200,0,0.0267029,0.0570678,-0.116272,0.976551,-1.19017,-5.31005,-300,-200,0
20058,0,0.0588989,-0.0152588,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320433,0.0309754,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,-8.72802,-33.5998,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
20058,1,-0.00213628,0.0152588,-0.012207,4.39452,24.2615,-10.9405,300,-200,0,-0.0337219,0.000457775,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,-15.2893,19.5007,300,200,0,0.0267029,-0.0650025,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
20059,0,-0.0326539,-0.0457764,0.109863,4.39452,24.2615,16.5253,300,-200,0,-0.00320432,-0.0300598,0.0491334,19.8975,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,25.3906,-1.19017,-5.31005,-300,-200,0
20059,1,-0.00213628,0.0457764,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0717163,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
20060,0,-0.0631714,-0.0457764,-0.012207,-7.81251,5.95093,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0729369,-28.9307,-22.6135,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,37.5976,-1.19017,13.0005,-300,-200,0
20060,1,0.0283813,-0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457775,0.110169,7.69042,-22.6135,-10.2997,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
20061,0,0.0283813,0.0152588,0.0488282,28.8086,5.95093,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,-33.1421,3.02126,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,-35.6445,-19.5007,13.0005,-300,-200,0
20061,1,0.0283813,-0.0152588,0.109863,16.6016,24.2615,7.37001,300,-200,0,0.0273133,0.0614929,-0.0119018,-4.51661,32.3181,-74.3866,-300,200,0,-0.0320435,-0.0216675,-0.0717163,-8.72802,39.6424,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,0.976551,-1.19017,13.0005,-300,-200,0
20062,0,-0.0326539,0.0457764,0.0488282,-7.81251,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0300598,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.0930786,-0.0216674,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976553,-19.5007,3.84523,-300,-200,0
20062,1,0.0588989,0.0457764,-0.012207,4.39452,5.95093,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69042,32.3181,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,39.6424,10.3455,300,200,0,0.0267029,-0.0344849,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
20063,0,0.0283813,0.0152588,-0.012207,-7.81251,5.95093,16.5253,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,21.3318,10.3455,300,200,0,-0.0343323,-0.00396732,0.188904,0.976551,-1.19017,-5.31005,-300,-200,0
20063,1,0.0283813,-0.0152588,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0729369,-28.9307,-22.6135,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-20.9351,-33.5998,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
20064,0,-0.00213628,-0.0152588,-0.195312,-7.81251,5.95093,7.37001,300,-200,0,0.0273133,0.000457779,-0.133972,7.69042,-4.30297,-28.6102,-300,200,0,-0.0320435,0.00885013,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,0.0668334,0.97655,17.1204,-5.31005,-300,-200,0
20064,1,0.0283813,0.0457764,0.0488282,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,0.0309754,0.110169,-28.9307,-4.30298,-10.2997,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,-15.2893,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
20065,0,0.0283813,0.0457764,0.0488282,-7.81251,5.95093,7.37001,300,-200,0,0.0883484,0.000457784,-0.133972,7.69042,-4.30297,8.01087,-300,200,0,-0.00152587,0.0698853,-0.0717163,52.3071,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976553,-19.5007,3.84523,-300,-200,0
20065,1,0.0588989,0.0152588,-0.0732421,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,-22.6135,8.01087,-300,200,0,0.0289917,0.100403,0.111389,15.686,21.3318,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,-74.4324,3.84523,-300,-200,0
