Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
4542,0,-1318.050781,254.026093,179.520798,-1344.549194,-217.559525,156.245667,-1789.341309,-207.917679,170.206406,-1765.695679,268.284302,190.918686,-1550.200806,-27.294519,299.516632,-1300.308594,244.892548,11.007056,-1416.253052,-209.788391,15.752247,-1704.524902,-200.916656,7.278485,-1774.713623,269.885712,9.268708
4543,0,-1317.488892,253.945435,179.385101,-1344.297974,-217.571045,155.618866,-1789.036621,-207.658203,170.016357,-1765.222900,268.461548,191.140137,-1549.677490,-27.399143,299.315918,-1300.185547,244.864807,11.010290,-1416.297485,-210.213730,16.496094,-1704.592163,-200.867050,7.284302,-1774.802979,270.455811,9.382858
4544,0,-1316.945801,253.845093,179.270264,-1344.045166,-217.583801,155.079193,-1788.984863,-207.497498,170.146622,-1764.724854,268.687775,191.378296,-1549.076538,-27.354757,299.088684,-1300.150024,244.902771,11.093206,-1416.323975,-210.629669,17.302025,-1704.591064,-200.820663,7.307500,-1774.544922,270.981903,9.177268
4545,0,-1316.245605,253.614746,178.874725,-1343.837158,-217.677933,154.601395,-1788.802612,-207.317047,170.162445,-1764.194458,268.834229,191.594818,-1548.741455,-27.402508,298.999146,-1300.091064,245.113220,11.063114,-1416.579346,-211.362457,18.472692,-1704.517578,-200.712845,7.241393,-1775.022339,271.779114,9.628988
4546,0,-1315.717285,253.619492,178.821915,-1343.575562,-217.784195,154.310028,-1788.488770,-207.095200,170.124481,-1763.638306,268.972748,191.752472,-1548.143555,-27.424124,298.750946,-1299.990967,245.036575,11.083490,-1416.256226,-211.624863,19.330057,-1704.597656,-200.721893,7.334574,-1775.174438,272.432312,9.745238
4547,0,-1315.260742,253.533005,178.707550,-1343.345215,-217.844757,154.047134,-1788.137817,-206.934372,170.082535,-1763.064941,269.107239,192.099365,-1547.776611,-27.491123,298.764160,-1299.875488,244.935806,11.083542,-1416.171631,-212.128601,20.589949,-1704.518311,-200.665482,7.325153,-1775.171997,273.097382,9.943656
4548,0,-1314.729980,253.391510,178.452927,-1343.151978,-217.991653,153.881149,-1787.798462,-206.740692,170.098038,-1760.856567,267.797974,188.882751,-1547.391968,-27.484818,298.743988,-1299.954712,245.026672,11.170560,-1416.146484,-212.665512,21.889040,-1704.546631,-200.614502,7.338137,-1775.125488,273.790405,10.155107
4549,0,-1314.248779,253.201874,178.191101,-1342.955444,-218.070389,153.726257,-1787.539429,-206.626663,170.277649,-1760.262817,267.891846,189.032242,-1546.870850,-27.422489,298.688141,-1300.010864,245.143875,11.204509,-1415.976929,-213.108932,23.125456,-1704.534302,-200.605103,7.344789,-1774.961792,274.438171,10.383657
4550,0,-1313.807373,253.113510,178.028381,-1342.725708,-218.220001,153.574310,-1787.358643,-206.524506,170.553986,-1760.096680,268.044067,189.457123,-1547.096191,-27.588085,298.825684,-1299.024780,244.955963,10.646034,-1415.446045,-213.417542,24.192848,-1704.523560,-200.584106,7.400106,-1774.909912,275.101379,10.732392
4551,0,-1313.372437,252.950348,177.869324,-1342.492432,-218.338943,153.583481,-1787.073364,-206.428223,170.746613,-1759.437134,268.098022,189.517807,-1546.189697,-27.385567,299.009979,-1299.558105,245.075821,11.049990,-1414.983032,-213.826584,25.355841,-1704.466431,-200.531586,7.410409,-1774.646606,275.743622,11.070819
4552,0,-1313.013428,252.793991,177.711136,-1342.267212,-218.460556,153.569321,-1786.768311,-206.372971,171.028046,-1758.566895,268.046631,189.413483,-1545.511597,-27.523399,298.784515,-1298.847412,244.923157,10.683150,-1414.489136,-214.165848,26.578079,-1704.482056,-200.488174,7.488311,-1774.290283,276.245361,11.375126
4553,0,-1312.563232,252.674194,177.540771,-1342.059692,-218.605484,153.623474,-1786.805176,-206.321686,171.537369,-1757.744629,268.039215,189.389297,-1545.128296,-27.584932,298.893555,-1298.821899,244.939545,10.686957,-1414.006836,-214.396240,27.829407,-1704.467529,-200.477859,7.498420,-1774.048462,276.613464,11.713993
4554,0,-1312.152832,252.511765,177.454361,-1341.892456,-218.767883,153.749725,-1786.413818,-206.295258,171.665771,-1757.318237,268.076843,189.602844,-1544.671265,-27.623388,298.998077,-1299.391602,245.060654,11.128311,-1413.327637,-214.462830,28.850828,-1704.449341,-200.439682,7.580929,-1773.619995,276.830627,11.867475
4555,0,-1311.729858,252.379333,177.468460,-1341.796265,-218.971191,153.895905,-1786.329956,-206.206192,172.075073,-1756.453979,267.956390,189.574387,-1544.242798,-27.641193,299.085999,-1298.689941,244.871384,10.743371,-1412.783447,-214.567505,30.011356,-1704.456421,-200.428711,7.591270,-1773.117310,276.833984,11.928377
4556,0,-1311.424072,252.226349,177.508759,-1341.583862,-219.082703,154.006424,-1785.868652,-206.151962,172.119980,-1755.956909,267.915039,189.795349,-1543.946533,-27.728340,299.270721,-1299.043091,244.845322,11.048516,-1411.171509,-213.934708,30.600767,-1704.466309,-200.436890,7.659835,-1772.754272,276.731506,11.999251
4557,0,-1310.951538,252.042801,177.558899,-1341.446533,-219.241638,154.143204,-1785.677734,-206.081726,172.303268,-1756.075562,268.093567,190.475586,-1543.630371,-27.833839,299.419403,-1299.211304,245.069366,11.180543,-1411.305786,-214.431732,32.058224,-1704.455566,-200.425446,7.672341,-1772.624023,276.571777,12.209732
4558,0,-1310.561768,251.840408,177.685165,-1341.270386,-219.358459,154.299835,-1785.493042,-206.082169,172.470673,-1755.319092,267.961639,190.440872,-1543.317993,-27.932526,299.618439,-1298.516357,244.888336,10.811759,-1410.528076,-214.341049,33.101566,-1704.444824,-200.369614,7.652821,-1772.463135,276.188507,12.344701
4559,0,-1310.260376,251.644165,177.848953,-1340.972534,-219.439011,154.408234,-1785.352539,-206.099197,172.814377,-1754.968994,267.961029,190.681412,-1542.921875,-28.050209,299.817963,-1298.489136,244.833969,10.922309,-1409.674316,-214.195404,34.086163,-1704.378174,-200.325409,7.697949,-1772.851440,275.958374,12.885324
4560,0,-1309.865479,251.453125,178.015076,-1340.492188,-219.456451,154.485626,-1785.090210,-206.174011,173.007462,-1754.550537,267.941376,190.915634,-1542.704590,-28.120829,300.162750,-1299.027222,244.841583,11.277021,-1408.804932,-214.099396,35.149376,-1704.379639,-200.352432,7.694023,-1772.791626,275.516724,13.121892
4561,0,-1309.510376,251.306778,178.210617,-1339.998413,-219.443985,154.499313,-1784.855591,-206.243851,173.250870,-1754.609131,267.962769,191.500702,-1541.885498,-28.255955,300.338440,-1298.892822,244.888641,11.323560,-1408.022339,-214.191040,36.149448,-1704.382568,-200.322876,7.638345,-1772.647095,275.135895,13.255560
4562,0,-1309.166016,251.126648,178.509415,-1339.485352,-219.510056,154.586899,-1784.609619,-206.362701,173.481049,-1752.347290,267.398438,190.413956,-1541.263062,-28.422615,300.349457,-1298.306763,244.751160,11.020919,-1406.375000,-213.664001,36.855202,-1704.281616,-200.277954,7.566159,-1772.524780,274.672302,13.459414
4563,0,-1308.796875,250.914124,178.736694,-1339.215332,-219.652634,154.751328,-1784.182983,-206.434814,173.445969,-1752.055054,267.281036,190.676758,-1541.753174,-28.436541,300.940125,-1298.743042,244.830002,11.419511,-1406.044312,-214.060287,38.199440,-1704.283447,-200.290771,7.567570,-1772.455566,274.259796,13.675156
4564,0,-1308.417480,250.714752,179.034286,-1339.012451,-219.897156,155.039261,-1783.989746,-206.552872,173.625626,-1751.578491,267.127106,190.841110,-1541.436035,-28.771208,301.057800,-1298.688599,244.782028,11.461120,-1405.130493,-213.954834,39.212055,-1704.267090,-200.285904,7.556082,-1772.373657,273.881287,13.957769
4565,0,-1308.138428,250.543213,179.312759,-1338.725708,-220.050354,155.232315,-1783.868286,-206.662338,173.915161,-1751.243896,267.027771,191.119705,-1541.204590,-28.947395,301.344727,-1298.131836,244.614899,11.237241,-1404.126953,-214.037262,40.182739,-1704.278320,-200.377609,7.572289,-1772.301880,273.482941,14.238568
4566,0,-1307.903931,250.368210,179.599731,-1338.475830,-220.293488,155.528732,-1783.568726,-206.775818,173.987091,-1755.082397,269.265411,196.990845,-1540.793335,-29.105036,301.493835,-1298.499512,244.585846,11.544024,-1403.072754,-214.044922,41.133766,-1704.176758,-200.323700,7.535580,-1772.099609,273.277527,14.440507
4567,0,-1307.644531,250.187164,179.828827,-1338.253784,-220.506790,155.802750,-1783.248291,-206.921463,174.108612,-1753.473999,267.605591,193.723145,-1540.711182,-29.352127,301.782257,-1298.051270,244.562653,11.311519,-1401.225220,-213.726151,41.693802,-1704.219604,-200.386749,7.567032,-1771.929443,273.047638,14.645711
4568,0,-1307.385498,249.985245,180.077850,-1337.992676,-220.663269,156.116409,-1782.992920,-207.107224,174.240097,-1753.580566,267.746765,194.548248,-1540.566528,-29.567837,301.917938,-1298.666504,244.645432,11.767612,-1400.344849,-214.042892,42.726528,-1704.134399,-200.405121,7.520960,-1771.717041,272.919739,14.853026
4569,0,-1307.084351,249.800659,180.280518,-1337.735840,-220.861938,156.382370,-1782.650269,-207.239273,174.332428,-1754.142822,268.677521,197.456345,-1540.175049,-29.648102,302.025208,-1298.352295,244.480728,11.648565,-1399.219116,-214.342072,43.638309,-1704.104736,-200.408157,7.463997,-1771.581055,272.815491,15.011361
4570,0,-1306.703369,249.608063,180.450104,-1337.457153,-221.038788,156.699417,-1782.151855,-207.416077,174.260391,-1753.903931,268.475342,197.619217,-1539.993286,-29.836731,302.251251,-1297.881714,244.427704,11.437789,-1398.089600,-214.769363,44.611900,-1704.074341,-200.423294,7.458081,-1771.497681,272.816559,15.195219
4571,0,-1306.495605,249.465805,180.594772,-1337.183228,-221.294815,157.021072,-1781.837036,-207.612091,174.359512,-1753.680420,268.269867,197.774765,-1539.635254,-29.965893,302.472321,-1298.287231,244.445923,11.795186,-1396.856201,-215.205246,45.587585,-1704.033813,-200.481995,7.472055,-1771.274658,272.840179,15.358827
4572,0,-1306.328003,249.314224,180.745239,-1336.848511,-221.486649,157.360672,-1781.615967,-207.845230,174.573288,-1753.247803,267.900818,197.574127,-1539.214844,-29.883339,302.856812,-1298.086792,244.353775,11.762579,-1395.570190,-215.670074,46.436241,-1703.965454,-200.517944,7.457716,-1771.227173,272.891693,15.491822
4573,0,-1306.084839,249.121689,180.801712,-1336.545654,-221.690933,157.682632,-1781.205322,-208.069016,174.638626,-1748.846436,265.420715,192.057617,-1539.230591,-30.285959,303.107727,-1298.132935,244.373489,11.836153,-1394.297974,-216.196732,47.313023,-1703.851196,-200.501099,7.388014,-1770.932617,272.878326,15.499377
4574,0,-1305.805176,248.931488,180.900635,-1336.225708,-221.911469,157.934082,-1780.876709,-208.376068,174.888260,-1752.827637,267.404602,197.807327,-1539.052490,-30.459618,303.262482,-1297.703003,244.287338,11.554430,-1392.909790,-216.780457,48.184872,-1703.844727,-200.546036,7.382720,-1770.734985,273.028687,15.461964
4575,0,-1305.652832,248.763992,180.994385,-1335.899170,-222.092133,158.229004,-1780.538208,-208.686874,175.070602,-1748.431152,264.939240,192.093475,-1538.745605,-30.640728,303.297882,-1298.228394,244.332275,11.957728,-1391.551514,-217.376801,48.995224,-1703.722168,-200.576523,7.325953,-1770.757935,273.074951,15.601072
4576,0,-1305.441895,248.575439,181.034195,-1335.528076,-222.270462,158.492493,-1780.227661,-208.944565,175.215866,-1748.263672,264.661957,192.135101,-1538.527588,-30.823584,303.487152,-1298.105713,244.257706,11.938796,-1390.988403,-218.194351,50.215286,-1703.639404,-200.627472,7.314138,-1770.637085,273.120087,15.637059
4577,0,-1305.254150,248.392288,181.073654,-1335.237915,-222.476913,158.823044,-1779.917603,-209.273392,175.403763,-1748.053101,264.408875,192.092865,-1537.893433,-30.956367,303.148254,-1298.041016,244.244843,11.961185,-1389.376587,-218.652939,50.938351,-1703.612915,-200.657501,7.289588,-1770.650635,273.125946,15.734255
4578,0,-1304.999756,248.182617,181.072128,-1334.909302,-222.672226,159.038528,-1779.622803,-209.610489,175.653824,-1748.058594,264.148346,192.185577,-1537.932739,-31.133572,303.560913,-1298.093262,244.246964,11.990254,-1387.041992,-218.862244,51.090233,-1703.537354,-200.701035,7.194562,-1770.538696,273.012726,15.675005
4579,0,-1304.837769,248.032333,181.060486,-1334.536011,-222.853806,159.299500,-1779.203735,-209.848389,175.641846,-1747.906860,263.856293,192.114075,-1537.682373,-31.297102,303.722900,-1297.937012,244.163315,11.933574,-1385.722534,-219.878204,51.980045,-1703.534790,-200.761230,7.176304,-1770.576538,272.808563,15.632454
4580,0,-1304.685181,247.878113,181.078049,-1334.155151,-222.984329,159.525879,-1778.863403,-210.183807,175.764771,-1747.748779,263.492676,192.049545,-1537.384888,-31.528988,303.796783,-1297.540039,244.077591,11.692830,-1384.253052,-220.454239,52.610882,-1703.438354,-200.801254,7.116767,-1770.702026,272.530945,15.613868
4581,0,-1304.589844,247.725494,181.129883,-1333.844238,-223.202988,159.724594,-1778.559814,-210.564514,175.956329,-1751.723877,265.368652,197.672165,-1537.125488,-31.740002,303.896759,-1298.111694,244.180923,12.047418,-1382.677368,-221.080780,53.190887,-1703.361572,-200.858551,7.094546,-1770.630859,272.153168,15.414560
4582,0,-1304.436523,247.567535,181.108093,-1333.458130,-223.353561,159.948090,-1778.489258,-210.944977,176.340027,-1751.367065,264.998444,197.259369,-1537.125122,-32.021114,304.027222,-1297.891846,244.091766,11.998138,-1381.159790,-221.640472,53.695526,-1703.295654,-200.860168,6.999079,-1770.844849,271.661407,15.373849
4583,0,-1304.294678,247.433884,181.053329,-1333.131592,-223.538162,160.162933,-1778.186157,-211.305267,176.469727,-1751.506958,264.769531,197.465881,-1536.974243,-32.198009,304.119537,-1298.017090,244.095993,12.057613,-1379.454224,-222.117874,54.114918,-1703.206909,-200.909485,6.971413,-1770.717896,270.911713,15.044443
4584,0,-1304.187744,247.262726,181.085800,-1332.812622,-223.676010,160.334015,-1777.844971,-211.614105,176.462601,-1746.978882,262.089966,191.419174,-1536.489380,-32.387383,303.859497,-1297.874023,244.025146,11.978392,-1377.829224,-222.565964,54.527706,-1703.163086,-201.002258,6.930202,-1770.901367,270.222260,14.826575
4585,0,-1304.058350,247.127808,181.087173,-1332.468384,-223.865173,160.424652,-1777.549805,-211.994400,176.578873,-1746.793945,261.708771,191.194595,-1536.171387,-32.678318,303.786163,-1298.087891,244.068710,12.100006,-1376.149902,-223.024734,54.965977,-1703.118774,-201.086807,6.937833,-1770.938110,269.510223,14.600852
4586,0,-1303.982178,246.959335,181.040955,-1332.125732,-224.046432,160.543808,-1777.220337,-212.351151,176.538040,-1746.713013,261.405640,191.041718,-1536.256226,-32.977867,303.978241,-1298.129639,244.040970,12.119898,-1374.191406,-223.200134,55.172817,-1703.029053,-201.082535,6.814644,-1771.238403,268.812439,14.512783
4587,0,-1303.795166,246.785690,181.046600,-1331.812988,-224.188232,160.602951,-1776.670044,-212.644196,176.160309,-1746.672363,261.033539,190.894440,-1536.140015,-33.174656,304.066895,-1298.072876,244.011765,12.128840,-1370.789917,-222.492126,54.569294,-1702.955444,-201.130585,6.801558,-1771.227783,267.951233,14.208008
4588,0,-1303.738159,246.663589,181.015961,-1331.544434,-224.350662,160.693832,-1776.390869,-213.109711,176.298431,-1746.594727,260.707031,190.748444,-1535.874268,-33.360893,304.048096,-1297.564331,243.871231,11.855233,-1369.744385,-223.301773,55.224911,-1702.859131,-201.188568,6.756423,-1771.243042,267.133850,13.901061
4589,0,-1303.709106,246.530518,181.027405,-1331.166138,-224.533203,160.715012,-1776.106567,-213.510498,176.354462,-1746.691650,260.407379,190.705933,-1535.616089,-33.541435,304.011505,-1297.995483,243.888611,12.125046,-1368.755737,-223.805984,55.888577,-1702.818726,-201.240952,6.718252,-1771.319214,266.396240,13.743363
4590,0,-1303.647949,246.412216,181.019333,-1330.834839,-224.697037,160.740677,-1775.746216,-213.792160,176.239594,-1746.656494,260.040070,190.561539,-1535.396362,-33.720905,303.953979,-1297.993652,243.880753,12.123773,-1366.880493,-223.892166,56.048767,-1702.769165,-201.284348,6.686241,-1771.505127,265.700653,13.601634
4591,0,-1303.594482,246.236298,180.976135,-1330.568115,-224.874222,160.806702,-1775.452881,-214.190475,176.152252,-1746.750610,259.711578,190.472885,-1535.250244,-33.935574,304.052856,-1298.000000,243.861588,12.084780,-1365.145752,-223.988770,56.178898,-1702.690186,-201.337723,6.645162,-1771.554810,265.016754,13.336627
4592,0,-1303.554199,246.114914,180.927979,-1330.242432,-225.028641,160.784546,-1775.007324,-214.403305,175.805954,-1746.725464,259.327209,190.334534,-1535.118042,-34.176350,304.053040,-1298.134033,243.891937,12.166793,-1363.323486,-224.089737,56.319225,-1702.604614,-201.381363,6.548735,-1771.661987,264.274139,13.093623
4593,0,-1303.479004,245.996078,180.851120,-1329.939819,-225.166138,160.792084,-1774.576782,-214.757309,175.533813,-1746.530640,258.886871,190.068649,-1534.895630,-34.323605,303.816895,-1298.142456,243.859802,12.164168,-1361.432007,-224.115158,56.377556,-1702.552979,-201.387894,6.509243,-1771.749512,263.739594,12.939282
4594,0,-1303.496460,245.912079,180.810745,-1329.583496,-225.280807,160.736404,-1774.240845,-215.162964,175.462616,-1746.522461,258.444122,189.858505,-1534.773193,-34.577927,303.819031,-1298.127075,243.854172,12.151671,-1359.655396,-224.210510,56.448494,-1702.494507,-201.441010,6.405022,-1771.945557,263.209045,12.804955
4595,0,-1303.415039,245.777496,180.752243,-1329.241333,-225.392700,160.702042,-1773.886230,-215.544464,175.339691,-1746.297119,257.964355,189.591248,-1534.484497,-34.768951,303.678986,-1298.195190,243.733032,12.199660,-1357.702637,-224.165558,56.398964,-1702.415771,-201.506241,6.327642,-1772.094238,262.882568,12.630653
4596,0,-1303.346069,245.679749,180.687363,-1329.013062,-225.557419,160.692719,-1773.871460,-216.113480,175.862778,-1746.335693,257.574310,189.447784,-1534.346802,-35.002262,303.632660,-1298.084351,243.731750,12.123805,-1355.897949,-224.283157,56.347652,-1702.388916,-201.558533,6.237880,-1772.356079,262.496613,12.495038
4597,0,-1303.412720,245.569809,180.626190,-1328.728394,-225.695435,160.635193,-1773.394897,-216.373795,175.346313,-1746.473633,257.224518,189.410767,-1534.286499,-35.290443,303.553558,-1297.767578,243.666428,11.928936,-1354.160034,-224.409164,56.345306,-1702.310059,-201.606628,6.200891,-1772.371704,262.215302,12.172004
4598,0,-1303.360229,245.477570,180.558014,-1328.417847,-225.862411,160.599197,-1773.015015,-216.700516,175.085144,-1746.463745,256.837372,189.222260,-1534.241211,-35.526821,303.552338,-1298.346313,243.774567,12.267628,-1352.159668,-224.468231,56.233768,-1702.234131,-201.601456,6.104377,-1772.602539,262.034119,12.045426
4599,0,-1303.397339,245.366379,180.509888,-1328.067017,-225.962479,160.502914,-1772.749634,-217.141083,175.156189,-1746.623901,256.508392,189.169830,-1534.058350,-35.824860,303.469452,-1298.364624,243.742569,12.227096,-1350.180786,-224.509979,56.091431,-1702.173950,-201.660919,6.087277,-1772.725586,261.824738,11.917768
4600,0,-1303.412354,245.250107,180.466385,-1327.785889,-226.096436,160.396637,-1772.391479,-217.522141,174.860748,-1746.856934,256.217499,189.143173,-1534.012451,-36.181561,303.451752,-1298.382324,243.742111,12.227136,-1348.381104,-224.668091,56.087711,-1702.111816,-201.718628,6.075949,-1772.867310,261.700134,11.685700
4601,0,-1303.416138,245.173553,180.407837,-1327.552002,-226.243423,160.342941,-1772.097778,-217.893463,174.869675,-1747.260132,255.936920,189.251175,-1534.080078,-36.532475,303.292114,-1297.980225,243.623703,11.992953,-1344.821899,-223.915482,55.146301,-1702.067993,-201.745834,6.041175,-1773.094116,261.585144,11.617294
4602,0,-1303.441406,245.039932,180.268875,-1327.237671,-226.366318,160.239548,-1771.897583,-218.248215,175.024475,-1747.372681,255.643158,189.164963,-1534.331055,-36.900963,303.516815,-1297.983032,243.572021,11.976436,-1343.046143,-224.240341,55.086613,-1701.972778,-201.780258,5.908192,-1773.241089,261.458588,11.491356
4603,0,-1303.440308,244.947510,180.247559,-1327.053955,-226.525284,160.233826,-1771.603882,-218.638458,174.805481,-1747.625610,255.259430,189.207520,-1534.086792,-37.168343,303.391602,-1298.891968,243.576355,12.470778,-1342.456177,-225.193985,55.559116,-1701.931885,-201.863739,5.930656,-1773.484375,261.335907,11.362415
4604,0,-1303.367676,244.852386,180.089767,-1326.736572,-226.621750,160.075241,-1771.290771,-218.927979,174.650497,-1747.799438,254.948730,189.158264,-1533.813721,-37.330811,303.215546,-1298.234741,243.530396,12.024492,-1340.556274,-225.399567,55.448895,-1701.894897,-201.936447,5.913963,-1773.635742,261.150970,11.281214
4605,0,-1303.405396,244.720032,180.012360,-1326.498291,-226.760468,160.024475,-1770.995483,-219.271759,174.472580,-1747.070923,254.385803,188.578064,-1533.585205,-37.481052,303.062317,-1298.290649,243.480469,12.036491,-1338.631348,-225.692017,55.201569,-1701.860962,-201.960464,5.877409,-1773.822388,260.982056,11.245141
4606,0,-1302.958374,244.518372,179.614548,-1326.251831,-226.875504,159.951981,-1770.651733,-219.704361,174.165527,-1746.819458,253.935181,188.218109,-1533.429932,-37.716488,303.022461,-1299.242920,243.497650,12.633356,-1336.618408,-225.996872,55.014889,-1701.847778,-202.041306,5.826786,-1774.116577,260.812317,11.239817
4607,0,-1303.376465,244.512558,179.779922,-1326.055908,-226.998032,159.849121,-1770.446655,-220.040726,173.997833,-1746.889771,253.584213,188.204285,-1532.760376,-37.866348,302.493439,-1299.143799,243.434631,12.506021,-1334.848633,-226.372604,54.860634,-1701.830200,-202.072601,5.791586,-1774.320679,260.473450,11.139379
4608,0,-1303.000854,244.338348,179.473373,-1325.836304,-227.136612,159.789062,-1770.254028,-220.393509,174.008926,-1747.083130,253.230209,188.248962,-1532.607666,-38.052036,302.434448,-1298.424072,243.413132,12.030311,-1333.155884,-226.813889,54.786873,-1701.753784,-202.122055,5.690246,-1773.987061,259.954285,10.637040
4609,0,-1303.447266,244.304153,179.635880,-1325.580688,-227.182480,159.649414,-1769.971924,-220.772552,174.073883,-1746.950195,252.903961,188.079575,-1532.500366,-38.263954,302.369080,-1299.272949,243.358475,12.584065,-1331.354980,-227.165070,54.615021,-1701.738647,-202.144241,5.673773,-1774.604614,259.755920,10.877914
4610,0,-1303.445190,244.237762,179.574448,-1325.367065,-227.277313,159.561127,-1769.834351,-221.089874,174.034805,-1747.222656,252.621323,188.200882,-1532.347778,-38.441669,302.281067,-1299.472778,243.436127,12.634686,-1329.497803,-227.552399,54.457996,-1701.721436,-202.228439,5.665028,-1774.775391,259.235657,10.767575
4611,0,-1303.514526,244.132080,179.526077,-1325.144897,-227.382370,159.422485,-1769.694092,-221.453354,173.932526,-1747.677856,252.345093,188.545914,-1532.352295,-38.552830,302.374084,-1299.539551,243.413635,12.667159,-1327.766357,-227.973450,54.335415,-1701.740601,-202.288666,5.625948,-1775.068481,258.840790,10.861168
4612,0,-1303.472046,244.043747,179.480820,-1324.929199,-227.509491,159.305649,-1769.547729,-221.796173,173.974930,-1747.620605,252.055557,188.465881,-1532.240356,-38.724152,302.261932,-1298.677002,243.347275,12.101295,-1325.717041,-228.173386,54.030140,-1701.665405,-202.325699,5.582534,-1775.091431,258.209198,10.574903
4613,0,-1303.547119,243.929886,179.431595,-1324.759399,-227.603516,159.164825,-1769.358765,-222.016602,173.881058,-1747.941406,251.872574,188.620468,-1532.152832,-38.876999,302.123871,-1299.594849,243.258270,12.638719,-1322.229858,-227.629440,53.052471,-1701.747192,-202.393616,5.525585,-1775.573975,257.873993,10.801139
4614,0,-1303.550293,243.850952,179.404770,-1324.619385,-227.734329,159.052963,-1769.245361,-222.363113,173.757828,-1748.063477,251.613174,188.727783,-1531.945068,-39.056992,302.001190,-1299.645508,243.321915,12.650402,-1321.761353,-228.573792,53.519123,-1701.745117,-202.481598,5.541689,-1775.962769,257.335144,10.905230
4615,0,-1303.611450,243.766525,179.427536,-1324.462646,-227.820694,158.930969,-1769.047363,-222.681854,173.601547,-1748.172363,251.368103,188.834549,-1532.025635,-39.411118,302.207306,-1299.247559,243.115692,12.359583,-1318.540894,-228.015167,52.612541,-1701.723267,-202.496887,5.524561,-1776.199341,256.843323,10.880391
4616,0,-1303.563599,243.660797,179.416245,-1324.358032,-227.922760,158.832886,-1768.901245,-222.893280,173.397324,-1748.230469,251.158600,188.885834,-1532.072998,-39.813663,302.153473,-1299.665161,243.253738,12.623887,-1317.972900,-228.898712,52.968662,-1701.654907,-202.543060,5.437665,-1776.561646,256.367065,10.944043
4617,0,-1303.623047,243.555313,179.410309,-1324.200684,-228.001053,158.748413,-1768.795166,-223.154953,173.327621,-1748.347534,250.912125,189.068649,-1531.963379,-40.028622,302.145325,-1299.354736,243.068634,12.363685,-1316.318726,-229.191101,52.866653,-1701.636841,-202.586639,5.489340,-1776.696289,255.920914,11.013600
4618,0,-1303.689331,243.474930,179.492966,-1324.077515,-228.140244,158.607056,-1768.532593,-223.357239,173.136414,-1748.421265,250.707687,189.127853,-1532.020630,-40.352261,302.195221,-1299.819580,243.231232,12.711394,-1314.400635,-229.256348,52.520714,-1701.637695,-202.640900,5.433589,-1776.965088,255.495911,11.116253
4619,0,-1303.652588,243.401031,179.509308,-1323.996460,-228.232513,158.510605,-1768.474854,-223.529236,172.937027,-1748.490234,250.481125,189.281158,-1531.784180,-40.454868,302.066193,-1299.425171,243.038727,12.378983,-1312.572632,-229.339828,52.274757,-1701.642700,-202.666550,5.433401,-1777.198853,255.140152,11.223517
4620,0,-1303.687012,243.350021,179.569931,-1323.910034,-228.308105,158.424942,-1768.414307,-223.844818,173.006561,-1748.862427,250.382599,189.690125,-1531.836792,-40.739792,302.156281,-1299.905884,243.213364,12.675938,-1310.860840,-229.437012,52.025448,-1701.637817,-202.674362,5.408901,-1777.507202,254.823593,11.367236
4621,0,-1303.663940,243.231400,179.577927,-1323.820435,-228.461197,158.358795,-1768.324951,-223.995193,172.949524,-1748.493042,250.135605,189.548416,-1531.726685,-40.907017,302.222595,-1299.892822,243.101242,12.698179,-1309.152100,-229.474792,51.781185,-1701.591431,-202.726334,5.389911,-1777.676147,254.543625,11.475071
4622,0,-1303.678955,243.136063,179.648651,-1323.717285,-228.540024,158.210373,-1768.197876,-224.165955,172.844879,-1748.666382,249.942352,189.778168,-1531.616455,-41.110783,302.160065,-1299.555786,242.966202,12.509089,-1307.270996,-229.508469,51.378212,-1701.575439,-202.738480,5.324212,-1777.939209,254.428589,11.619132
4623,0,-1303.735718,243.044815,179.732483,-1323.672241,-228.647171,158.114090,-1768.081787,-224.396378,172.854874,-1748.844604,249.809296,190.109802,-1531.550781,-41.323486,302.197510,-1300.052612,243.090836,12.831402,-1307.934082,-229.468384,50.978230,-1701.587402,-202.762329,5.328352,-1778.160034,254.397125,11.798811
4624,0,-1303.687256,242.930573,179.771744,-1323.608521,-228.746933,158.000732,-1767.996460,-224.549850,172.831131,-1750.834473,251.211609,194.273956,-1532.181519,-41.698143,302.253510,-1299.961914,242.972656,12.780517,-1303.784790,-229.496155,50.763069,-1701.577271,-202.816422,5.312153,-1778.208008,254.311707,11.880670
